epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
914,0.8228999972343445,0.9056999683380127,0.9981000423431396,370.617919921875,356849,,,,,,
914,,,,,356849,0.9781059622764587,,0.34247076511383057,,3.80688738822937,
915,,,,,356899,,0.9782363772392273,,0.2927715480327606,,3.7707252502441406
915,,,,,356949,,0.9720718264579773,,0.3618916869163513,,3.81723690032959
915,,,,,356999,,0.984218955039978,,0.25844016671180725,,3.7797412872314453
915,,,,,357049,,0.9757752418518066,,0.34811916947364807,,3.842434883117676
915,,,,,357099,,0.9766269326210022,,0.383364737033844,,3.8620176315307617
915,,,,,357149,,0.9796958565711975,,0.5289661884307861,,3.8727493286132812
915,,,,,357199,,0.978033185005188,,0.3115692436695099,,3.782942771911621
915,0.8257999420166016,0.9055999517440796,0.9980000257492065,370.4385681152344,357239,,,,,,
915,,,,,357239,0.9775108098983765,,0.3420299291610718,,3.8075313568115234,
916,,,,,357249,,0.9788378477096558,,0.276321142911911,,3.8036718368530273
916,,,,,357299,,0.9838342666625977,,0.3448523283004761,,3.780703544616699
916,,,,,357349,,0.9692103266716003,,0.3173544704914093,,3.7762880325317383
916,,,,,357399,,0.9759430885314941,,0.32002702355384827,,3.7714691162109375
916,,,,,357449,,0.9763319492340088,,0.2818298041820526,,3.795128345489502
916,,,,,357499,,0.9761028289794922,,0.35886770486831665,,3.814812660217285
916,,,,,357549,,0.9827245473861694,,0.4740912616252899,,3.8684072494506836
916,,,,,357599,,0.9720532894134521,,0.35709476470947266,,3.800025463104248
916,0.8203000426292419,0.9057000279426575,0.9981000423431396,370.2250671386719,357629,,,,,,
916,,,,,357629,0.9757512211799622,,0.3429259955883026,,3.807264804840088,
917,,,,,357649,,0.9716954827308655,,0.30541887879371643,,3.778079032897949
917,,,,,357699,,0.9724186658859253,,0.3246173560619354,,3.753591537475586
917,,,,,357749,,0.971784770488739,,0.3513956665992737,,3.8116660118103027
917,,,,,357799,,0.9761817455291748,,0.38527601957321167,,3.845905303955078
917,,,,,357849,,0.9791319370269775,,0.49829787015914917,,3.862825870513916
917,,,,,357899,,0.9725418090820312,,0.1982288658618927,,3.8124008178710938
917,,,,,357949,,0.9821486473083496,,0.314548522233963,,3.798765182495117
917,,,,,357999,,0.9791805148124695,,0.39205268025398254,,3.8289527893066406
917,0.82340008020401,0.9050000309944153,0.9979000091552734,369.37725830078125,358019,,,,,,
917,,,,,358019,0.9761487245559692,,0.3429598808288574,,3.806119441986084,
918,,,,,358049,,0.9797607064247131,,0.3358484208583832,,3.8463850021362305
918,,,,,358099,,0.9818066358566284,,0.3407355546951294,,3.783205986022949
918,,,,,358149,,0.9779282808303833,,0.30226457118988037,,3.8314900398254395
918,,,,,358199,,0.9829444885253906,,0.46704983711242676,,3.816005229949951
918,,,,,358249,,0.9882315397262573,,0.3219684064388275,,3.80977725982666
918,,,,,358299,,0.9725276231765747,,0.46203041076660156,,3.81231689453125
918,,,,,358349,,0.9775876998901367,,0.36555561423301697,,3.8194046020507812
918,,,,,358399,,0.9780609011650085,,0.2919002175331116,,3.8060073852539062
918,0.8215000033378601,0.9059000015258789,0.998199999332428,369.602783203125,358409,,,,,,
918,,,,,358409,0.9771456718444824,,0.34309834241867065,,3.805180788040161,
919,,,,,358449,,0.9764146208763123,,0.2933608591556549,,3.764707565307617
919,,,,,358499,,0.9750227332115173,,0.37252506613731384,,3.8059115409851074
919,,,,,358549,,0.9849961400032043,,0.38536953926086426,,3.830620765686035
919,,,,,358599,,0.9791761636734009,,0.28951969742774963,,3.7746458053588867
919,,,,,358649,,0.9764543771743774,,0.3797008693218231,,3.8340463638305664
919,,,,,358699,,0.9758772850036621,,0.410660982131958,,3.811631202697754
919,,,,,358749,,0.9817956686019897,,0.32511550188064575,,3.7429542541503906
919,,,,,358799,,0.9737495183944702,,0.3183501064777374,,3.758568286895752
919,0.8251999616622925,0.9066000580787659,0.9979000091552734,371.00286865234375,358799,,,,,,
919,,,,,358799,0.9760116338729858,,0.34108006954193115,,3.8051400184631348,
920,,,,,358849,,0.9713063836097717,,0.3991709351539612,,3.8127546310424805
920,,,,,358899,,0.9734498262405396,,0.27071619033813477,,3.806550979614258
920,,,,,358949,,0.9747762084007263,,0.3687082529067993,,3.813380718231201
920,,,,,358999,,0.974755048751831,,0.30695492029190063,,3.7796292304992676
920,,,,,359049,,0.9770177006721497,,0.34418779611587524,,3.8440651893615723
920,,,,,359099,,0.9768620729446411,,0.4169435203075409,,3.8373184204101562
920,,,,,359149,,0.9853063225746155,,0.24485060572624207,,3.7673959732055664
920,0.8345999717712402,0.9047000408172607,0.9983000159263611,370.5882263183594,359189,,,,,,
920,,,,,359189,0.9774218797683716,,0.3422536551952362,,3.8072636127471924,
921,,,,,359199,,0.9830937385559082,,0.29157745838165283,,3.7986373901367188
921,,,,,359249,,0.9733276963233948,,0.3511449694633484,,3.780872344970703
921,,,,,359299,,0.9813475012779236,,0.2895885407924652,,3.7508487701416016
921,,,,,359349,,0.9733501076698303,,0.23060566186904907,,3.7652273178100586
921,,,,,359399,,0.9711117148399353,,0.3745279908180237,,3.804710865020752
921,,,,,359449,,0.9726990461349487,,0.2684995234012604,,3.819767475128174
921,,,,,359499,,0.9735251665115356,,0.3993528187274933,,3.851609230041504
921,,,,,359549,,0.9788121581077576,,0.34637758135795593,,3.8337559700012207
921,0.8252999782562256,0.906499981880188,0.9975999593734741,370.3407287597656,359579,,,,,,
921,,,,,359579,0.9758896231651306,,0.34035465121269226,,3.805133819580078,
922,,,,,359599,,0.9879969954490662,,0.4061475992202759,,3.8063087463378906
922,,,,,359649,,0.9847644567489624,,0.3219914436340332,,3.7765846252441406
922,,,,,359699,,0.9797199964523315,,0.36758220195770264,,3.827272415161133
922,,,,,359749,,0.9713391661643982,,0.2878217101097107,,3.841874599456787
922,,,,,359799,,0.9778248071670532,,0.39231404662132263,,3.8184423446655273
922,,,,,359849,,0.9766019582748413,,0.2778884172439575,,3.8127689361572266
922,,,,,359899,,0.9773429036140442,,0.2340254783630371,,3.7869491577148438
922,,,,,359949,,0.9805547595024109,,0.28687968850135803,,3.8438544273376465
922,0.8289999961853027,0.9059000015258789,0.9976999759674072,370.3924865722656,359969,,,,,,
922,,,,,359969,0.9772765040397644,,0.34446486830711365,,3.8059194087982178,
923,,,,,359999,,0.9774681329727173,,0.41086599230766296,,3.8414306640625
923,,,,,360049,,0.9806476831436157,,0.32415854930877686,,3.813887596130371
923,,,,,360099,,0.9759731888771057,,0.2830694615840912,,3.7906317710876465
923,,,,,360149,,0.9820279479026794,,0.3329981565475464,,3.8056325912475586
923,,,,,360199,,0.9741275906562805,,0.3602972626686096,,3.8554797172546387
923,,,,,360249,,0.9800105094909668,,0.3653886318206787,,3.838418483734131
923,,,,,360299,,0.9870516657829285,,0.4110089838504791,,3.8263282775878906
923,,,,,360349,,0.9789990186691284,,0.38287532329559326,,3.778581142425537
923,0.8276000022888184,0.9048000574111938,0.9976999759674072,369.7751770019531,360359,,,,,,
923,,,,,360359,0.9777922034263611,,0.3403387665748596,,3.806013345718384,
924,,,,,360399,,0.9750509858131409,,0.3644866943359375,,3.802978515625
924,,,,,360449,,0.9723247289657593,,0.32481473684310913,,3.796215534210205
924,,,,,360499,,0.9775167107582092,,0.40142109990119934,,3.8581466674804688
924,,,,,360549,,0.9797553420066833,,0.33720478415489197,,3.812551498413086
924,,,,,360599,,0.9761191010475159,,0.4275779724121094,,3.804737091064453
924,,,,,360649,,0.9747655987739563,,0.35349035263061523,,3.822190284729004
924,,,,,360699,,0.97576504945755,,0.3467317819595337,,3.798238754272461
924,,,,,360749,,0.9722557067871094,,0.2993479073047638,,3.7860031127929688
924,0.8224999904632568,0.9071999788284302,0.9980000257492065,370.8042297363281,360749,,,,,,
924,,,,,360749,0.9775036573410034,,0.34392061829566956,,3.8069770336151123,
925,,,,,360799,,0.9744352698326111,,0.3172157108783722,,3.7731008529663086
925,,,,,360849,,0.9714787602424622,,0.3825700879096985,,3.812425136566162
925,,,,,360899,,0.9813539981842041,,0.3027823269367218,,3.80000638961792
925,,,,,360949,,0.9779583215713501,,0.3370211720466614,,3.804774284362793
925,,,,,360999,,0.9720886945724487,,0.40054795145988464,,3.825181007385254
925,,,,,361049,,0.9762271642684937,,0.4191899299621582,,3.856326103210449
925,,,,,361099,,0.9710894227027893,,0.2820586562156677,,3.768524169921875
925,0.8263999223709106,0.9077999591827393,0.9977999925613403,370.4559020996094,361139,,,,,,
925,,,,,361139,0.9769660830497742,,0.3401763439178467,,3.8044393062591553,
926,,,,,361149,,0.9736361503601074,,0.27752670645713806,,3.771366596221924
926,,,,,361199,,0.9714794158935547,,0.41723522543907166,,3.799600124359131
926,,,,,361249,,0.9743307828903198,,0.2430565506219864,,3.7275424003601074
926,,,,,361299,,0.9769287109375,,0.4182678759098053,,3.825328826904297
926,,,,,361349,,0.9688889384269714,,0.3465854823589325,,3.812992572784424
926,,,,,361399,,0.9697573781013489,,0.3586708903312683,,3.8422913551330566
926,,,,,361449,,0.9817993640899658,,0.4495737552642822,,3.851962089538574
926,,,,,361499,,0.9832093715667725,,0.2997561991214752,,3.79923152923584
926,0.8343000411987305,0.9065999984741211,0.9979000091552734,369.9928283691406,361529,,,,,,
926,,,,,361529,0.9760692119598389,,0.34244728088378906,,3.8071846961975098,
927,,,,,361549,,0.9737663269042969,,0.31725531816482544,,3.8131608963012695
927,,,,,361599,,0.9752587080001831,,0.3511636257171631,,3.7926535606384277
927,,,,,361649,,0.9772762656211853,,0.27152058482170105,,3.825295925140381
927,,,,,361699,,0.9757475852966309,,0.36805570125579834,,3.8351664543151855
927,,,,,361749,,0.9789725542068481,,0.3899323046207428,,3.8149118423461914
927,,,,,361799,,0.9782826900482178,,0.3455871045589447,,3.775724411010742
927,,,,,361849,,0.9767899513244629,,0.35370105504989624,,3.8081493377685547
927,,,,,361899,,0.9776455163955688,,0.2993510663509369,,3.8245344161987305
927,0.8246000409126282,0.9065000414848328,0.9979000091552734,371.17535400390625,361919,,,,,,
927,,,,,361919,0.9765350222587585,,0.3395417332649231,,3.804828405380249,
928,,,,,361949,,0.9719998240470886,,0.551596462726593,,3.8218202590942383
928,,,,,361999,,0.9815647602081299,,0.3235916197299957,,3.7617835998535156
928,,,,,362049,,0.9753646850585938,,0.29949161410331726,,3.815715789794922
928,,,,,362099,,0.9733114242553711,,0.31912967562675476,,3.7963690757751465
928,,,,,362149,,0.9740998148918152,,0.36782121658325195,,3.8264522552490234
928,,,,,362199,,0.9766462445259094,,0.45804983377456665,,3.8352675437927246
928,,,,,362249,,0.9823018312454224,,0.3738335072994232,,3.8420324325561523
928,,,,,362299,,0.9713885188102722,,0.32666775584220886,,3.7834835052490234
928,0.8197000026702881,0.9056000709533691,0.9980000257492065,370.4906921386719,362309,,,,,,
928,,,,,362309,0.9767844080924988,,0.34090015292167664,,3.8051388263702393,
929,,,,,362349,,0.9755762815475464,,0.41036438941955566,,3.7954983711242676
929,,,,,362399,,0.9790245890617371,,0.41707485914230347,,3.8261685371398926
929,,,,,362449,,0.9747517704963684,,0.298900842666626,,3.8163933753967285
929,,,,,362499,,0.9762473702430725,,0.32034555077552795,,3.8189802169799805
929,,,,,362549,,0.9771264791488647,,0.2888064980506897,,3.8359899520874023
929,,,,,362599,,0.9770858287811279,,0.25875839591026306,,3.783895492553711
929,,,,,362649,,0.9728814959526062,,0.23633822798728943,,3.7797961235046387
929,,,,,362699,,0.9743638634681702,,0.3422466516494751,,3.7732629776000977
929,0.8356999754905701,0.9070000052452087,0.9980000257492065,370.4988098144531,362699,,,,,,
929,,,,,362699,0.9777723550796509,,0.34343019127845764,,3.807037591934204,
930,,,,,362749,,0.9790180921554565,,0.400276243686676,,3.7847776412963867
930,,,,,362799,,0.9812847971916199,,0.3133043944835663,,3.810488700866699
930,,,,,362849,,0.9763083457946777,,0.3015013337135315,,3.817634105682373
930,,,,,362899,,0.971845269203186,,0.3614819347858429,,3.846064567565918
930,,,,,362949,,0.9830926656723022,,0.28714731335639954,,3.8474936485290527
930,,,,,362999,,0.9784237146377563,,0.30818596482276917,,3.8674416542053223
930,,,,,363049,,0.9744475483894348,,0.27792108058929443,,3.770266532897949
930,0.8270000219345093,0.9077000021934509,0.9979000091552734,370.0630798339844,363089,,,,,,
930,,,,,363089,0.9777330160140991,,0.34069690108299255,,3.805821418762207,
931,,,,,363099,,0.9767111539840698,,0.2830772399902344,,3.81180477142334
931,,,,,363149,,0.9840599298477173,,0.40636327862739563,,3.80380916595459
931,,,,,363199,,0.9802249073982239,,0.2750346064567566,,3.765568733215332
931,,,,,363249,,0.9788633584976196,,0.2867771089076996,,3.8263301849365234
931,,,,,363299,,0.9688836336135864,,0.2657191753387451,,3.7915878295898438
931,,,,,363349,,0.9763971567153931,,0.41247716546058655,,3.8157076835632324
931,,,,,363399,,0.977501630783081,,0.4875742197036743,,3.820950508117676
931,,,,,363449,,0.9799331426620483,,0.4299762547016144,,3.8569469451904297
931,0.8271999955177307,0.9061999917030334,0.9975999593734741,370.1294250488281,363479,,,,,,
931,,,,,363479,0.9771782159805298,,0.34364941716194153,,3.807624340057373,
932,,,,,363499,,0.9802958369255066,,0.2822881042957306,,3.7909297943115234
932,,,,,363549,,0.9773057103157043,,0.29080188274383545,,3.7805089950561523
932,,,,,363599,,0.9738439321517944,,0.33543017506599426,,3.8112030029296875
932,,,,,363649,,0.9760710000991821,,0.315316379070282,,3.841179847717285
932,,,,,363699,,0.9787023663520813,,0.38180866837501526,,3.8567662239074707
932,,,,,363749,,0.9766283631324768,,0.27345165610313416,,3.8135948181152344
932,,,,,363799,,0.9844428300857544,,0.33334118127822876,,3.8207173347473145
932,,,,,363849,,0.9797511100769043,,0.39827772974967957,,3.835052490234375
932,0.8286999464035034,0.9064000248908997,0.9979000091552734,370.8077392578125,363869,,,,,,
932,,,,,363869,0.9778645038604736,,0.34016773104667664,,3.8062150478363037,
933,,,,,363899,,0.9774106740951538,,0.3880493640899658,,3.8073034286499023
933,,,,,363949,,0.9861549139022827,,0.21578249335289001,,3.7658658027648926
933,,,,,363999,,0.9741964340209961,,0.3032267093658447,,3.780320167541504
933,,,,,364049,,0.9804831743240356,,0.27606579661369324,,3.770913600921631
933,,,,,364099,,0.9777172207832336,,0.45454317331314087,,3.8254575729370117
933,,,,,364149,,0.9805747866630554,,0.3774336576461792,,3.833937168121338
933,,,,,364199,,0.9786139130592346,,0.35260719060897827,,3.8343706130981445
933,,,,,364249,,0.9747647047042847,,0.23705941438674927,,3.7786102294921875
933,0.8221999406814575,0.9058000445365906,0.9977999925613403,370.2607421875,364259,,,,,,
933,,,,,364259,0.9778454303741455,,0.3419516682624817,,3.806570291519165,
934,,,,,364299,,0.9776952862739563,,0.32253924012184143,,3.786688804626465
934,,,,,364349,,0.9706810712814331,,0.33628836274147034,,3.783723831176758
934,,,,,364399,,0.9740715026855469,,0.34594401717185974,,3.8040175437927246
934,,,,,364449,,0.9834384918212891,,0.3607465922832489,,3.782886505126953
934,,,,,364499,,0.9752328991889954,,0.25986239314079285,,3.8046841621398926
934,,,,,364549,,0.9686389565467834,,0.45602715015411377,,3.8220810890197754
934,,,,,364599,,0.9795808792114258,,0.28943517804145813,,3.787302017211914
934,,,,,364649,,0.9725416302680969,,0.26421189308166504,,3.7703428268432617
934,0.8248000741004944,0.906499981880188,0.9977999925613403,370.3433837890625,364649,,,,,,
934,,,,,364649,0.9772692918777466,,0.3393123149871826,,3.8050537109375,
935,,,,,364699,,0.9856276512145996,,0.20349954068660736,,3.73563289642334
935,,,,,364749,,0.9772547483444214,,0.2623674273490906,,3.805389404296875
935,,,,,364799,,0.9761539697647095,,0.3324008584022522,,3.8196277618408203
935,,,,,364849,,0.9795949459075928,,0.4524906575679779,,3.8463282585144043
935,,,,,364899,,0.9749130010604858,,0.3279590308666229,,3.8186960220336914
935,,,,,364949,,0.9770537614822388,,0.40323084592819214,,3.8283209800720215
935,,,,,364999,,0.9820939898490906,,0.4068504869937897,,3.788105010986328
935,0.8167000412940979,0.9061999917030334,0.9979000091552734,369.8265075683594,365039,,,,,,
935,,,,,365039,0.9783533811569214,,0.3431982696056366,,3.8073911666870117,
936,,,,,365049,,0.9758849740028381,,0.3172779679298401,,3.7951202392578125
936,,,,,365099,,0.9789470434188843,,0.3340712785720825,,3.800349235534668
936,,,,,365149,,0.9761052131652832,,0.26329120993614197,,3.75485897064209
936,,,,,365199,,0.9823878407478333,,0.34449511766433716,,3.8040952682495117
936,,,,,365249,,0.9788402318954468,,0.3082555830478668,,3.8542823791503906
936,,,,,365299,,0.9783656597137451,,0.5070001482963562,,3.8716955184936523
936,,,,,365349,,0.9740741848945618,,0.43956801295280457,,3.8868637084960938
936,,,,,365399,,0.973399817943573,,0.27969008684158325,,3.827796459197998
936,0.8366000056266785,0.9070999622344971,0.9975999593734741,370.9495849609375,365429,,,,,,
936,,,,,365429,0.9773387312889099,,0.3432360887527466,,3.8066818714141846,
937,,,,,365449,,0.9748548269271851,,0.30022895336151123,,3.807832717895508
937,,,,,365499,,0.9793013334274292,,0.4607231020927429,,3.820270538330078
937,,,,,365549,,0.976972222328186,,0.36100831627845764,,3.8365373611450195
937,,,,,365599,,0.9753051400184631,,0.3679250478744507,,3.8404316902160645
937,,,,,365649,,0.9829951524734497,,0.3644075393676758,,3.8376569747924805
937,,,,,365699,,0.974449634552002,,0.35393571853637695,,3.8182830810546875
937,,,,,365749,,0.9872575998306274,,0.378356397151947,,3.8089675903320312
937,,,,,365799,,0.9783053994178772,,0.284072607755661,,3.8414306640625
937,0.8274000287055969,0.9061999917030334,0.9976999759674072,370.24945068359375,365819,,,,,,
937,,,,,365819,0.9782188534736633,,0.34213703870773315,,3.806175708770752,
938,,,,,365849,,0.9816141724586487,,0.4481993615627289,,3.8561315536499023
938,,,,,365899,,0.9759767651557922,,0.31313589215278625,,3.745269775390625
938,,,,,365949,,0.9797544479370117,,0.3820844888687134,,3.8226208686828613
938,,,,,365999,,0.978624165058136,,0.4000246822834015,,3.8212084770202637
938,,,,,366049,,0.9756113290786743,,0.33591049909591675,,3.778167724609375
938,,,,,366099,,0.9747298955917358,,0.36713412404060364,,3.844210624694824
938,,,,,366149,,0.9858978986740112,,0.42856988310813904,,3.820523262023926
938,,,,,366199,,0.9712569713592529,,0.30585968494415283,,3.7814245223999023
938,0.8263999819755554,0.9065999984741211,0.9977999925613403,370.0304260253906,366209,,,,,,
938,,,,,366209,0.9776645302772522,,0.34123146533966064,,3.8047938346862793,
939,,,,,366249,,0.9782823920249939,,0.3299338221549988,,3.8114500045776367
939,,,,,366299,,0.977750837802887,,0.29275962710380554,,3.8100409507751465
939,,,,,366349,,0.9759323596954346,,0.38789424300193787,,3.8403921127319336
939,,,,,366399,,0.9820735454559326,,0.2863304615020752,,3.789548873901367
939,,,,,366449,,0.9790269136428833,,0.4409555196762085,,3.8261289596557617
939,,,,,366499,,0.980527400970459,,0.2881927192211151,,3.783991813659668
939,,,,,366549,,0.9788682460784912,,0.339319109916687,,3.7722082138061523
939,,,,,366599,,0.9781115055084229,,0.3764776587486267,,3.8067679405212402
939,0.8287999629974365,0.906499981880188,0.9979000091552734,370.1745910644531,366599,,,,,,
939,,,,,366599,0.97880619764328,,0.341833233833313,,3.8031697273254395,
940,,,,,366649,,0.98490309715271,,0.3535099923610687,,3.805152416229248
940,,,,,366699,,0.9753996729850769,,0.37559762597084045,,3.801121234893799
940,,,,,366749,,0.9820492267608643,,0.2603312134742737,,3.814943313598633
940,,,,,366799,,0.9747670888900757,,0.3737789988517761,,3.815998077392578
940,,,,,366849,,0.9748450517654419,,0.4051479995250702,,3.807551860809326
940,,,,,366899,,0.9745658040046692,,0.3321917951107025,,3.824122428894043
940,,,,,366949,,0.9767800569534302,,0.29522982239723206,,3.791396141052246
940,0.8287999629974365,0.9075999855995178,0.9977999925613403,370.068359375,366989,,,,,,
940,,,,,366989,0.9779928922653198,,0.3424444794654846,,3.806469202041626,
941,,,,,366999,,0.9775055050849915,,0.3594626784324646,,3.799041271209717
941,,,,,367049,,0.9739739894866943,,0.35211169719696045,,3.811814308166504
941,,,,,367099,,0.9660348892211914,,0.33617913722991943,,3.8033719062805176
941,,,,,367149,,0.9787196516990662,,0.2494703084230423,,3.784878730773926
941,,,,,367199,,0.9761631488800049,,0.283797025680542,,3.7932510375976562
941,,,,,367249,,0.9809380173683167,,0.27979984879493713,,3.8181686401367188
941,,,,,367299,,0.9752234816551208,,0.4068779945373535,,3.844128131866455
941,,,,,367349,,0.981855034828186,,0.4520127475261688,,3.8440675735473633
941,0.8306000232696533,0.9064000248908997,0.9982000589370728,370.43096923828125,367379,,,,,,
941,,,,,367379,0.9776042103767395,,0.3388955891132355,,3.805654764175415,
942,,,,,367399,,0.973105788230896,,0.33156123757362366,,3.792128562927246
942,,,,,367449,,0.983311116695404,,0.31065788865089417,,3.7892069816589355
942,,,,,367499,,0.9817172288894653,,0.41899752616882324,,3.8817319869995117
942,,,,,367549,,0.9783375263214111,,0.3630606532096863,,3.8540353775024414
942,,,,,367599,,0.9826364517211914,,0.3714499771595001,,3.8800573348999023
942,,,,,367649,,0.984977126121521,,0.32322096824645996,,3.7981982231140137
942,,,,,367699,,0.978472113609314,,0.3165115416049957,,3.8241043090820312
942,,,,,367749,,0.9710493087768555,,0.38420403003692627,,3.857297897338867
942,0.83160001039505,0.9070999622344971,0.9980000257492065,370.4043273925781,367769,,,,,,
942,,,,,367769,0.9778428673744202,,0.3439638614654541,,3.8077139854431152,
943,,,,,367799,,0.9767396450042725,,0.39513930678367615,,3.8280887603759766
943,,,,,367849,,0.9811432957649231,,0.2727854549884796,,3.763953685760498
943,,,,,367899,,0.9818135499954224,,0.30411094427108765,,3.7832212448120117
943,,,,,367949,,0.9783027172088623,,0.2867021858692169,,3.80580997467041
943,,,,,367999,,0.97802734375,,0.3009986877441406,,3.778519630432129
943,,,,,368049,,0.9769264459609985,,0.3914428949356079,,3.7979507446289062
943,,,,,368099,,0.9829121232032776,,0.22404931485652924,,3.804292678833008
943,,,,,368149,,0.9804790616035461,,0.3356636166572571,,3.7770118713378906
943,0.8274999856948853,0.9074000120162964,0.9979000091552734,369.9848937988281,368159,,,,,,
943,,,,,368159,0.9783615469932556,,0.33786481618881226,,3.80389404296875,
944,,,,,368199,,0.9764555096626282,,0.24102304875850677,,3.782047748565674
944,,,,,368249,,0.9750173091888428,,0.344595342874527,,3.7883291244506836
944,,,,,368299,,0.9847368001937866,,0.32470375299453735,,3.814754009246826
944,,,,,368349,,0.9801446795463562,,0.321390300989151,,3.7778234481811523
944,,,,,368399,,0.9843868017196655,,0.31197625398635864,,3.808213233947754
944,,,,,368449,,0.9760483503341675,,0.47459977865219116,,3.7915849685668945
944,,,,,368499,,0.9750162363052368,,0.3449806571006775,,3.7962961196899414
944,,,,,368549,,0.9760538935661316,,0.29946038126945496,,3.774038791656494
944,0.8203999996185303,0.9070000052452087,0.9981000423431396,370.4740905761719,368549,,,,,,
944,,,,,368549,0.9764509797096252,,0.34154796600341797,,3.8081157207489014,
945,,,,,368599,,0.9745893478393555,,0.2850927412509918,,3.7804627418518066
945,,,,,368649,,0.9723862409591675,,0.34111592173576355,,3.7823486328125
945,,,,,368699,,0.9728285074234009,,0.3962966799736023,,3.7999839782714844
945,,,,,368749,,0.9783598780632019,,0.30446603894233704,,3.806976795196533
945,,,,,368799,,0.9842748045921326,,0.33336928486824036,,3.806708335876465
945,,,,,368849,,0.9776566028594971,,0.4109908938407898,,3.804631233215332
945,,,,,368899,,0.980076253414154,,0.338613897562027,,3.7591185569763184
945,0.8225000500679016,0.9061999320983887,0.9981000423431396,370.6334533691406,368939,,,,,,
945,,,,,368939,0.9769827723503113,,0.3424237072467804,,3.8066327571868896,
946,,,,,368949,,0.9861686825752258,,0.3611277937889099,,3.7973451614379883
946,,,,,368999,,0.979629635810852,,0.26319101452827454,,3.765672206878662
946,,,,,369049,,0.974567174911499,,0.3335895240306854,,3.7768869400024414
946,,,,,369099,,0.9764245748519897,,0.40023618936538696,,3.799107074737549
946,,,,,369149,,0.97515469789505,,0.2878476679325104,,3.808502197265625
946,,,,,369199,,0.97743159532547,,0.45322030782699585,,3.8255128860473633
946,,,,,369249,,0.9784882664680481,,0.38342946767807007,,3.831462860107422
946,,,,,369299,,0.9729601740837097,,0.2528630495071411,,3.8140668869018555
946,0.8350000381469727,0.9071999788284302,0.9980000257492065,369.9413146972656,369329,,,,,,
946,,,,,369329,0.9777877926826477,,0.34061917662620544,,3.806220054626465,
947,,,,,369349,,0.9748693704605103,,0.27748703956604004,,3.772608757019043
947,,,,,369399,,0.976162850856781,,0.3055315911769867,,3.8258399963378906
947,,,,,369449,,0.9828486442565918,,0.2948404550552368,,3.8336286544799805
947,,,,,369499,,0.9772142171859741,,0.412660151720047,,3.858549118041992
947,,,,,369549,,0.9864798188209534,,0.3083612024784088,,3.8536486625671387
947,,,,,369599,,0.9737207889556885,,0.35409456491470337,,3.7918038368225098
947,,,,,369649,,0.977421224117279,,0.36923590302467346,,3.791543960571289
947,,,,,369699,,0.9717906713485718,,0.2903745472431183,,3.8111038208007812
947,0.8177999258041382,0.9065999984741211,0.9979000091552734,370.2295227050781,369719,,,,,,
947,,,,,369719,0.9772586226463318,,0.340288907289505,,3.806328296661377,
948,,,,,369749,,0.9717424511909485,,0.40406131744384766,,3.8160581588745117
948,,,,,369799,,0.9772905111312866,,0.34967344999313354,,3.7919559478759766
948,,,,,369849,,0.9738978147506714,,0.23419059813022614,,3.80570125579834
948,,,,,369899,,0.9817653298377991,,0.3858160078525543,,3.813788890838623
948,,,,,369949,,0.9777059555053711,,0.3409460484981537,,3.79140567779541
948,,,,,369999,,0.9779461622238159,,0.31695470213890076,,3.8599305152893066
948,,,,,370049,,0.9813041090965271,,0.31920355558395386,,3.8192243576049805
948,,,,,370099,,0.9813910722732544,,0.2908506393432617,,3.7697582244873047
948,0.8252999782562256,0.9056999683380127,0.9983000159263611,369.711181640625,370109,,,,,,
948,,,,,370109,0.9772511124610901,,0.34053465723991394,,3.806230306625366,
949,,,,,370149,,0.9743428230285645,,0.3688674569129944,,3.8018836975097656
949,,,,,370199,,0.9818272590637207,,0.3588418662548065,,3.818467140197754
949,,,,,370249,,0.9778422117233276,,0.2769930958747864,,3.8402562141418457
949,,,,,370299,,0.9832829236984253,,0.31538140773773193,,3.7918872833251953
949,,,,,370349,,0.978297233581543,,0.39713001251220703,,3.763559341430664
949,,,,,370399,,0.9728366732597351,,0.27582216262817383,,3.831540107727051
949,,,,,370449,,0.9775769710540771,,0.2407723218202591,,3.7800235748291016
949,,,,,370499,,0.9704588651657104,,0.3237335979938507,,3.7687439918518066
949,0.8273999691009521,0.9070999622344971,0.9979000091552734,370.3567810058594,370499,,,,,,
949,,,,,370499,0.9783578515052795,,0.3435911238193512,,3.8060591220855713,
950,,,,,370549,,0.9766991138458252,,0.26704680919647217,,3.7528390884399414
950,,,,,370599,,0.973792314529419,,0.19433285295963287,,3.7766332626342773
950,,,,,370649,,0.9739741683006287,,0.3642921447753906,,3.764413833618164
950,,,,,370699,,0.9771214127540588,,0.4614314138889313,,3.818897247314453
950,,,,,370749,,0.9739159345626831,,0.30779317021369934,,3.816094398498535
950,,,,,370799,,0.9781051874160767,,0.3922889828681946,,3.8794403076171875
950,,,,,370849,,0.9814545512199402,,0.3224804997444153,,3.8004579544067383
950,0.823199987411499,0.9060999751091003,0.9981000423431396,369.951904296875,370889,,,,,,
950,,,,,370889,0.977371335029602,,0.3403383195400238,,3.804959297180176,
