epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
40,,,,,15749,,1.0664119720458984,,1.0126954317092896,,4.063987731933594
40,,,,,15799,,1.0696985721588135,,1.1477338075637817,,4.158167839050293
40,,,,,15849,,1.0640833377838135,,0.996088981628418,,4.119708061218262
40,,,,,15899,,1.0603010654449463,,1.0083132982254028,,4.159648895263672
40,,,,,15949,,1.0677045583724976,,0.8486732244491577,,4.046575546264648
40,0.6251000165939331,0.7055999636650085,0.9811999797821045,180.62611389160156,15989,,,,,,
40,,,,,15989,1.0645296573638916,,0.9639670252799988,,4.07860803604126,
41,,,,,15999,,1.076672077178955,,0.9952196478843689,,4.063687324523926
41,,,,,16049,,1.0681055784225464,,0.9881274104118347,,4.089726448059082
41,,,,,16099,,1.066974401473999,,0.8681296110153198,,3.9994850158691406
41,,,,,16149,,1.0618582963943481,,0.9695752859115601,,4.0766143798828125
41,,,,,16199,,1.064267873764038,,1.0704972743988037,,4.088196277618408
41,,,,,16249,,1.072191596031189,,1.1448694467544556,,4.137762546539307
41,,,,,16299,,1.0692930221557617,,1.0815377235412598,,4.081367015838623
41,,,,,16349,,1.0713191032409668,,1.0461583137512207,,4.06003475189209
41,0.6361000537872314,0.7231999635696411,0.980400025844574,183.18507385253906,16379,,,,,,
41,,,,,16379,1.066268801689148,,0.9586681127548218,,4.073764801025391,
42,,,,,16399,,1.0667558908462524,,1.01897394657135,,4.064611911773682
42,,,,,16449,,1.063034176826477,,1.0389946699142456,,4.07177734375
42,,,,,16499,,1.0673975944519043,,1.0123969316482544,,4.088827133178711
42,,,,,16549,,1.0748335123062134,,1.032733678817749,,4.0911865234375
42,,,,,16599,,1.0639716386795044,,1.000030517578125,,4.140467643737793
42,,,,,16649,,1.0585029125213623,,0.950088381767273,,4.089229106903076
42,,,,,16699,,1.0625258684158325,,1.0313270092010498,,4.04958963394165
42,,,,,16749,,1.0625876188278198,,1.0292335748672485,,4.1183061599731445
42,0.6395000219345093,0.7206000089645386,0.98089998960495,181.2025604248047,16769,,,,,,
42,,,,,16769,1.0650542974472046,,0.9542511701583862,,4.0733819007873535,
43,,,,,16799,,1.0607202053070068,,0.9085687398910522,,4.074315071105957
43,,,,,16849,,1.0678496360778809,,1.053666591644287,,4.1220808029174805
43,,,,,16899,,1.05701744556427,,1.0090761184692383,,4.08064079284668
43,,,,,16949,,1.063445806503296,,0.8631694316864014,,4.042613506317139
43,,,,,16999,,1.0675227642059326,,1.0758718252182007,,4.146943092346191
43,,,,,17049,,1.0757884979248047,,0.8773741126060486,,4.102438926696777
43,,,,,17099,,1.0553849935531616,,0.8275283575057983,,4.05979061126709
43,,,,,17149,,1.0573935508728027,,1.0396686792373657,,4.071562767028809
43,0.6376000046730042,0.7250000238418579,0.9799000024795532,183.1640167236328,17159,,,,,,
43,,,,,17159,1.0633989572525024,,0.9485148191452026,,4.070972442626953,
44,,,,,17199,,1.0654499530792236,,0.9874230623245239,,4.030529022216797
44,,,,,17249,,1.0686219930648804,,0.9097265005111694,,4.038921356201172
44,,,,,17299,,1.060356855392456,,0.9998695850372314,,4.086862564086914
44,,,,,17349,,1.0744106769561768,,1.0427721738815308,,4.139402389526367
44,,,,,17399,,1.0485402345657349,,0.9326829314231873,,4.045747756958008
44,,,,,17449,,1.0624901056289673,,1.1883162260055542,,4.094696998596191
44,,,,,17499,,1.054850459098816,,0.8928257822990417,,4.063534736633301
44,,,,,17549,,1.0579204559326172,,0.798953652381897,,4.070483207702637
44,0.6331000328063965,0.7138999700546265,0.9821999669075012,182.09974670410156,17549,,,,,,
44,,,,,17549,1.0650827884674072,,0.936180055141449,,4.067219257354736,
45,,,,,17599,,1.0592467784881592,,1.0040018558502197,,4.028039455413818
45,,,,,17649,,1.0674335956573486,,0.9325951933860779,,4.127218246459961
45,,,,,17699,,1.0706007480621338,,0.9962664246559143,,4.05141019821167
45,,,,,17749,,1.0683308839797974,,1.1117897033691406,,4.0714111328125
45,,,,,17799,,1.0633070468902588,,0.9986038208007812,,4.080696105957031
45,,,,,17849,,1.0619217157363892,,0.8536372184753418,,4.106740951538086
45,,,,,17899,,1.0637720823287964,,0.9293319582939148,,4.017543792724609
45,0.6433999538421631,0.724399983882904,0.9819000363349915,183.1508331298828,17939,,,,,,
45,,,,,17939,1.061882495880127,,0.9300432205200195,,4.0652923583984375,
46,,,,,17949,,1.0627195835113525,,0.8729454278945923,,4.0796895027160645
46,,,,,17999,,1.0667158365249634,,0.9673674702644348,,4.041102409362793
46,,,,,18049,,1.0782294273376465,,0.8421053290367126,,4.022171974182129
46,,,,,18099,,1.0687000751495361,,0.9112419486045837,,4.008727073669434
46,,,,,18149,,1.0694516897201538,,0.8030478954315186,,4.051761627197266
46,,,,,18199,,1.0560646057128906,,0.7790826559066772,,4.056955337524414
46,,,,,18249,,1.0563266277313232,,0.9352598190307617,,4.107256889343262
46,,,,,18299,,1.0509165525436401,,0.980011522769928,,4.096051216125488
46,0.6499999761581421,0.7319000363349915,0.9826000332832336,184.39085388183594,18329,,,,,,
46,,,,,18329,1.0621834993362427,,0.9211345911026001,,4.062653064727783,
47,,,,,18349,,1.0578514337539673,,0.9352399706840515,,4.079256534576416
47,,,,,18399,,1.0556626319885254,,0.898993730545044,,4.060232639312744
47,,,,,18449,,1.0621955394744873,,0.8562511205673218,,4.116974353790283
47,,,,,18499,,1.0633364915847778,,0.865486741065979,,4.088536262512207
47,,,,,18549,,1.0604362487792969,,0.9950241446495056,,4.084522724151611
47,,,,,18599,,1.0726215839385986,,1.0169498920440674,,4.040273666381836
47,,,,,18649,,1.0640344619750977,,0.9190818071365356,,4.033550262451172
47,,,,,18699,,1.0614689588546753,,0.919828474521637,,4.11897087097168
47,0.616599977016449,0.6869999766349792,0.9799000024795532,183.47564697265625,18719,,,,,,
47,,,,,18719,1.063280701637268,,0.9256772398948669,,4.06494665145874,
48,,,,,18749,,1.0664037466049194,,1.0547667741775513,,4.120723724365234
48,,,,,18799,,1.0672889947891235,,0.9003283381462097,,4.10042667388916
48,,,,,18849,,1.0619370937347412,,0.8552660942077637,,4.063875198364258
48,,,,,18899,,1.0715019702911377,,0.8636592030525208,,4.030554294586182
48,,,,,18949,,1.060895323753357,,0.9310494661331177,,4.04260778427124
48,,,,,18999,,1.0560649633407593,,0.9294809699058533,,4.049015522003174
48,,,,,19049,,1.0593022108078003,,1.0022693872451782,,4.075713634490967
48,,,,,19099,,1.0586204528808594,,0.8355715274810791,,4.0035929679870605
48,0.6248000264167786,0.7282000184059143,0.9788000583648682,182.9288787841797,19109,,,,,,
48,,,,,19109,1.0606027841567993,,0.917428731918335,,4.058928966522217,
49,,,,,19149,,1.0578080415725708,,0.9402552843093872,,4.027729511260986
49,,,,,19199,,1.061539888381958,,0.9020432829856873,,4.042073726654053
49,,,,,19249,,1.0615700483322144,,0.9823413491249084,,4.084622859954834
49,,,,,19299,,1.0549265146255493,,1.014641284942627,,4.124800682067871
49,,,,,19349,,1.059814214706421,,1.0303200483322144,,4.096593379974365
49,,,,,19399,,1.0498721599578857,,0.9212605953216553,,4.064115524291992
49,,,,,19449,,1.060673475265503,,1.1118371486663818,,4.0274658203125
49,,,,,19499,,1.0683903694152832,,1.060665488243103,,4.044394493103027
49,0.6207000017166138,0.6864999532699585,0.9835000038146973,183.2147674560547,19499,,,,,,
49,,,,,19499,1.0591859817504883,,0.9113754630088806,,4.059980869293213,
50,,,,,19549,,1.0657893419265747,,0.6948877573013306,,4.010225296020508
50,,,,,19599,,1.0641062259674072,,0.8884768486022949,,4.005263805389404
50,,,,,19649,,1.067166805267334,,0.8005752563476562,,4.029627323150635
50,,,,,19699,,1.057554841041565,,0.8132607936859131,,4.0648932456970215
50,,,,,19749,,1.0550365447998047,,0.914677619934082,,4.1183929443359375
50,,,,,19799,,1.0593183040618896,,0.8655964136123657,,4.109086990356445
50,,,,,19849,,1.0590312480926514,,0.7524917125701904,,4.031990051269531
50,0.6473000049591064,0.7379999756813049,0.9842000007629395,184.8746337890625,19889,,,,,,
50,,,,,19889,1.060518741607666,,0.9040224552154541,,4.058178424835205,
51,,,,,19899,,1.0536936521530151,,0.8209647536277771,,4.0340681076049805
51,,,,,19949,,1.0606492757797241,,0.8617346882820129,,4.0427751541137695
51,,,,,19999,,1.0601918697357178,,0.9543437957763672,,4.002614498138428
51,,,,,20049,,1.0666948556900024,,0.9523676037788391,,4.041699409484863
51,,,,,20099,,1.0621850490570068,,0.7634367942810059,,4.035560607910156
51,,,,,20149,,1.056262731552124,,0.8306439518928528,,4.042522430419922
51,,,,,20199,,1.061171293258667,,0.9566776752471924,,4.053370475769043
51,,,,,20249,,1.068308711051941,,0.8906182050704956,,4.011377334594727
51,0.655299961566925,0.7250000238418579,0.9789000153541565,183.11773681640625,20279,,,,,,
51,,,,,20279,1.0609465837478638,,0.9002557992935181,,4.052421569824219,
52,,,,,20299,,1.0599822998046875,,0.8753607273101807,,4.011346817016602
52,,,,,20349,,1.0497201681137085,,0.9122623801231384,,4.019739151000977
52,,,,,20399,,1.0671167373657227,,0.9839881658554077,,4.067346572875977
52,,,,,20449,,1.0658624172210693,,0.8246399760246277,,4.066556930541992
52,,,,,20499,,1.0585408210754395,,1.0764206647872925,,4.120948314666748
52,,,,,20549,,1.0598024129867554,,0.7257266640663147,,3.980437755584717
52,,,,,20599,,1.0708619356155396,,0.9269670844078064,,4.088824272155762
52,,,,,20649,,1.0662399530410767,,0.9698505997657776,,4.123151779174805
52,0.6474000215530396,0.7084000110626221,0.9754999876022339,185.15835571289062,20669,,,,,,
52,,,,,20669,1.0603253841400146,,0.8935419917106628,,4.051908493041992,
53,,,,,20699,,1.0613179206848145,,0.7947630882263184,,4.041509628295898
53,,,,,20749,,1.0654126405715942,,1.003103256225586,,4.048396110534668
53,,,,,20799,,1.0631978511810303,,0.9299314022064209,,4.076475143432617
53,,,,,20849,,1.0590708255767822,,0.8971837759017944,,4.087286949157715
53,,,,,20899,,1.0671583414077759,,1.0301584005355835,,4.096482276916504
53,,,,,20949,,1.064157247543335,,0.9097533226013184,,4.047149181365967
53,,,,,20999,,1.0713242292404175,,0.8585096597671509,,4.077056407928467
53,,,,,21049,,1.0611799955368042,,0.9081138372421265,,4.045993804931641
53,0.6547999978065491,0.7371000051498413,0.9846000075340271,185.26486206054688,21059,,,,,,
53,,,,,21059,1.0613600015640259,,0.8902015686035156,,4.051039218902588,
54,,,,,21099,,1.0574151277542114,,0.8936445116996765,,4.0445451736450195
54,,,,,21149,,1.0552735328674316,,0.8761721849441528,,4.062699317932129
54,,,,,21199,,1.0704113245010376,,1.0605559349060059,,4.1012654304504395
54,,,,,21249,,1.0623037815093994,,0.7639161348342896,,4.022304058074951
54,,,,,21299,,1.0615664720535278,,0.9134416580200195,,4.05657958984375
54,,,,,21349,,1.0629500150680542,,0.9712764620780945,,4.001591682434082
54,,,,,21399,,1.062988519668579,,0.9963052272796631,,4.007534503936768
54,,,,,21449,,1.064088225364685,,0.6477876305580139,,3.9689064025878906
54,0.6605000495910645,0.7501000165939331,0.9857999682426453,185.67831420898438,21449,,,,,,
54,,,,,21449,1.0602997541427612,,0.8857051730155945,,4.049740314483643,
55,,,,,21499,,1.0488587617874146,,1.002550482749939,,4.020576000213623
55,,,,,21549,,1.0740363597869873,,0.9607630372047424,,4.064645767211914
55,,,,,21599,,1.064473032951355,,0.9031299352645874,,4.037038803100586
55,,,,,21649,,1.0520504713058472,,0.796178936958313,,4.061578750610352
55,,,,,21699,,1.0569288730621338,,0.9230295419692993,,4.1028547286987305
55,,,,,21749,,1.0618994235992432,,0.9801895618438721,,4.080018043518066
55,,,,,21799,,1.0596283674240112,,0.7517691254615784,,4.00543737411499
55,0.6586999893188477,0.7400000095367432,0.9804999828338623,186.5147705078125,21839,,,,,,
55,,,,,21839,1.0592219829559326,,0.879199206829071,,4.046383857727051,
56,,,,,21849,,1.0602540969848633,,0.8139135241508484,,4.039155006408691
56,,,,,21899,,1.0599939823150635,,0.8339897394180298,,4.027679920196533
56,,,,,21949,,1.0550087690353394,,0.8003958463668823,,4.0171637535095215
56,,,,,21999,,1.0591357946395874,,0.8779940009117126,,4.071193218231201
56,,,,,22049,,1.0624760389328003,,0.9882373809814453,,4.054657936096191
56,,,,,22099,,1.0588834285736084,,0.975838303565979,,4.026925563812256
56,,,,,22149,,1.0627427101135254,,0.8862378001213074,,4.099553108215332
56,,,,,22199,,1.059138536453247,,0.9325332045555115,,3.9889450073242188
56,0.6611000299453735,0.7425999641418457,0.9856999516487122,186.45706176757812,22229,,,,,,
56,,,,,22229,1.0594618320465088,,0.876921534538269,,4.046467304229736,
57,,,,,22249,,1.06048583984375,,0.9023144841194153,,4.003673553466797
57,,,,,22299,,1.0605804920196533,,0.8788917660713196,,4.026036262512207
57,,,,,22349,,1.0577011108398438,,0.6908787488937378,,4.050368309020996
57,,,,,22399,,1.055672287940979,,0.8924424648284912,,4.092046737670898
57,,,,,22449,,1.0487231016159058,,0.802334725856781,,4.0926408767700195
57,,,,,22499,,1.0606176853179932,,0.9024797677993774,,4.059979438781738
57,,,,,22549,,1.0554654598236084,,0.9518001675605774,,4.061003684997559
57,,,,,22599,,1.053393006324768,,0.9480276107788086,,4.100890159606934
57,0.6750000715255737,0.7391999959945679,0.9857000112533569,187.49876403808594,22619,,,,,,
57,,,,,22619,1.0586626529693604,,0.8709114193916321,,4.045024871826172,
58,,,,,22649,,1.0592811107635498,,0.8597798943519592,,4.106626510620117
58,,,,,22699,,1.066794514656067,,0.8989242315292358,,4.023353576660156
58,,,,,22749,,1.0578845739364624,,0.8299805521965027,,4.058253288269043
58,,,,,22799,,1.0596439838409424,,0.9376775622367859,,4.01563024520874
58,,,,,22849,,1.0582585334777832,,0.8356416821479797,,4.066252708435059
58,,,,,22899,,1.0597246885299683,,0.8976061940193176,,4.059293746948242
58,,,,,22949,,1.0533061027526855,,0.8441786766052246,,4.107696056365967
58,,,,,22999,,1.0548205375671387,,0.6920346617698669,,4.025205612182617
58,0.6656999588012695,0.7516999244689941,0.9851999878883362,187.1413116455078,23009,,,,,,
58,,,,,23009,1.0590474605560303,,0.8683967590332031,,4.043837070465088,
59,,,,,23049,,1.0571789741516113,,0.8646674156188965,,3.985902786254883
59,,,,,23099,,1.0526069402694702,,0.8752528429031372,,4.028975486755371
59,,,,,23149,,1.0557167530059814,,0.9221693277359009,,4.070730686187744
59,,,,,23199,,1.0623126029968262,,0.8157139420509338,,4.022376537322998
59,,,,,23249,,1.0658189058303833,,0.920252799987793,,4.04605770111084
59,,,,,23299,,1.049877405166626,,0.9849600791931152,,4.035412311553955
59,,,,,23349,,1.0581297874450684,,0.7215207815170288,,4.012555122375488
59,,,,,23399,,1.0706820487976074,,0.9064770936965942,,4.008950233459473
59,0.6574000120162964,0.757599949836731,0.9854000210762024,187.5314178466797,23399,,,,,,
59,,,,,23399,1.0581790208816528,,0.8681674003601074,,4.042838096618652,
60,,,,,23449,,1.0589516162872314,,0.7870967984199524,,3.973379135131836
60,,,,,23499,,1.0518351793289185,,0.8890910148620605,,4.005638122558594
60,,,,,23549,,1.0652217864990234,,1.0292350053787231,,4.046567916870117
60,,,,,23599,,1.0555050373077393,,1.0211693048477173,,4.086566925048828
60,,,,,23649,,1.0550050735473633,,0.8365828394889832,,4.002956390380859
60,,,,,23699,,1.0580947399139404,,0.968643069267273,,4.087937831878662
60,,,,,23749,,1.0570836067199707,,0.7443594932556152,,4.0040178298950195
60,0.6649999618530273,0.7457000017166138,0.9836999773979187,187.441650390625,23789,,,,,,
60,,,,,23789,1.0592107772827148,,0.8688138723373413,,4.042513370513916,
61,,,,,23799,,1.058902621269226,,0.7847446203231812,,4.0540618896484375
61,,,,,23849,,1.0576921701431274,,0.9046051502227783,,4.008912086486816
61,,,,,23899,,1.0516960620880127,,0.8498162031173706,,3.979003429412842
61,,,,,23949,,1.0540119409561157,,0.837775707244873,,3.984555244445801
61,,,,,23999,,1.0538543462753296,,0.8156569600105286,,4.022222518920898
61,,,,,24049,,1.0493457317352295,,0.7769407033920288,,4.02630615234375
61,,,,,24099,,1.0592488050460815,,0.8183587193489075,,4.066614627838135
61,,,,,24149,,1.0636155605316162,,0.9120880365371704,,4.063769817352295
61,0.6577000617980957,0.7415000200271606,0.9860000014305115,187.83541870117188,24179,,,,,,
61,,,,,24179,1.058898687362671,,0.8583161234855652,,4.03891134262085,
62,,,,,24199,,1.0665165185928345,,1.0144803524017334,,4.051787376403809
62,,,,,24249,,1.0556838512420654,,0.7431783676147461,,3.989867687225342
62,,,,,24299,,1.0550603866577148,,0.9858791828155518,,4.085410118103027
62,,,,,24349,,1.0573947429656982,,0.8184018135070801,,4.073025226593018
62,,,,,24399,,1.0583148002624512,,0.8650460839271545,,4.07889986038208
62,,,,,24449,,1.0554380416870117,,0.8563411235809326,,4.074706077575684
62,,,,,24499,,1.05190110206604,,0.8844123482704163,,4.016244888305664
62,,,,,24549,,1.0645663738250732,,0.7754021883010864,,4.105220794677734
62,0.6678000092506409,0.7595999836921692,0.9861000180244446,186.53948974609375,24569,,,,,,
62,,,,,24569,1.0587749481201172,,0.8553028106689453,,4.0382080078125,
63,,,,,24599,,1.059227705001831,,0.8879953622817993,,4.028783798217773
63,,,,,24649,,1.0571571588516235,,0.7656166553497314,,3.9818763732910156
63,,,,,24699,,1.059377670288086,,0.8972611427307129,,4.016569137573242
63,,,,,24749,,1.0506272315979004,,0.8982526063919067,,4.058366775512695
63,,,,,24799,,1.0597484111785889,,0.7302725315093994,,4.07094669342041
63,,,,,24849,,1.0640839338302612,,0.7982622385025024,,4.0861406326293945
63,,,,,24899,,1.0590531826019287,,0.9149816632270813,,4.092150688171387
63,,,,,24949,,1.060977578163147,,0.6601976752281189,,4.017667770385742
63,0.6851999759674072,0.7670999765396118,0.9864999651908875,188.51126098632812,24959,,,,,,
63,,,,,24959,1.0571154356002808,,0.846723198890686,,4.036066055297852,
64,,,,,24999,,1.053159475326538,,1.0821526050567627,,4.041322708129883
64,,,,,25049,,1.0572872161865234,,0.9629899859428406,,4.086931228637695
64,,,,,25099,,1.059300184249878,,0.7462264895439148,,4.047214031219482
64,,,,,25149,,1.0544923543930054,,0.9093858003616333,,4.037679672241211
64,,,,,25199,,1.06014084815979,,0.8239195346832275,,4.079967021942139
64,,,,,25249,,1.0615402460098267,,0.7748517394065857,,4.027414321899414
64,,,,,25299,,1.0543004274368286,,0.9377442002296448,,4.016261577606201
64,,,,,25349,,1.059999942779541,,1.0574142932891846,,4.049897193908691
64,0.6596999764442444,0.7430999875068665,0.9848999977111816,189.01512145996094,25349,,,,,,
64,,,,,25349,1.0549100637435913,,0.8412140607833862,,4.033077239990234,
65,,,,,25399,,1.059715747833252,,0.8548286557197571,,4.0063886642456055
65,,,,,25449,,1.049631118774414,,0.866744875907898,,4.025504112243652
65,,,,,25499,,1.049379587173462,,0.8193197846412659,,4.020998954772949
65,,,,,25549,,1.0471538305282593,,0.7155581116676331,,4.016891002655029
65,,,,,25599,,1.0601588487625122,,0.8683149218559265,,4.043914794921875
65,,,,,25649,,1.0581321716308594,,0.8284841775894165,,4.028780937194824
65,,,,,25699,,1.0440224409103394,,0.7400817275047302,,3.9649853706359863
65,0.6561999917030334,0.7431000471115112,0.976099967956543,189.3671417236328,25739,,,,,,
65,,,,,25739,1.0561686754226685,,0.8428757786750793,,4.0339226722717285,
66,,,,,25749,,1.0553538799285889,,0.9768472909927368,,4.021002769470215
66,,,,,25799,,1.0580986738204956,,0.9162912368774414,,4.0242767333984375
